time,jd,wd,status
19-5,114.114891,22.596464,1
19-5,114.112129,22.596956,0
19-5,114.112061,22.597151,1
19-5,114.112061,22.597151,0
19-6,114.158295,22.612352,1
19-6,114.158287,22.612408,0
19-22,114.120239,22.598057,1
19-23,114.120224,22.598093,0
20-2,114.152672,22.627426,1
20-2,114.152672,22.627426,0
20-2,114.152672,22.627426,1
20-2,114.152672,22.627426,0
20-2,114.152672,22.627426,1
20-2,114.152672,22.627426,0
20-2,114.152672,22.627426,1
20-2,114.152672,22.627426,0
20-3,114.152672,22.627426,1
20-3,114.152672,22.627426,0
20-3,114.152672,22.627426,1
20-3,114.152672,22.627426,0
20-3,114.152672,22.627426,1
20-3,114.152672,22.627426,0
20-21,114.200920,22.650484,1
20-21,114.200745,22.648869,0
20-22,114.165154,22.689003,1
20-22,114.142059,22.685713,0
22-1,114.152756,22.627504,1
22-1,114.152756,22.627504,0
22-5,114.158272,22.612482,1
22-5,114.158333,22.612457,0
22-13,114.150726,22.612574,1
22-13,114.150726,22.612574,0
22-13,114.150726,22.612574,1
22-13,114.150726,22.612574,0
22-13,114.150726,22.612574,1
22-13,114.150726,22.612574,0
22-18,114.156288,22.616749,1
22-18,114.157913,22.612843,0
23-2,114.152710,22.627487,1
23-2,114.152710,22.627487,0
23-2,114.152710,22.627487,1
23-2,114.152710,22.627487,0
23-3,114.152710,22.627487,1
23-3,114.152710,22.627487,0
23-5,114.152847,22.627468,1
23-5,114.152771,22.627432,0
23-14,114.140625,22.747684,1
23-14,114.140579,22.747578,0
23-21,114.152740,22.627411,1
23-21,114.152748,22.627407,0
24-3,114.148468,22.622856,1
24-17,114.148460,22.622860,0
24-18,114.153328,22.617971,1
24-18,114.153358,22.617977,0
24-18,114.155991,22.611752,1
24-18,114.155991,22.611752,0
24-19,114.155983,22.611837,1
24-19,114.155899,22.611809,0
