time,jd,wd,status
19-9,114.118973,22.562963,1
19-9,114.130859,22.581663,0
21-10,114.130798,22.581781,1
21-10,114.130798,22.581781,0
22-1,114.123810,22.574881,1
22-1,114.123734,22.574972,0
22-1,114.123756,22.574961,1
22-2,113.930733,22.520880,0
24-2,114.043365,22.601160,1
24-2,114.130630,22.574661,0
24-8,114.133499,22.617517,1
24-8,114.123810,22.574856,0
24-21,113.904472,22.556288,1
24-23,114.063187,22.536671,0
24-23,114.081467,22.550497,1
24-23,114.081467,22.550497,0
24-23,114.050522,22.567232,1
