time,jd,wd,status
18-22,114.222618,22.704100,1
18-22,114.198685,22.701000,0
20-8,114.258934,22.729300,1
20-9,114.223984,22.727633,0
20-9,114.231430,22.722282,1
20-9,114.245720,22.733299,0
20-9,114.245720,22.733299,1
20-9,114.245720,22.733299,0
20-9,114.269035,22.730867,1
20-9,114.275803,22.732718,0
20-10,114.277702,22.730949,1
20-10,114.334183,22.691833,0
20-10,114.336617,22.690117,1
20-10,114.272049,22.731701,0
20-10,114.272514,22.731400,1
20-11,114.256035,22.745333,0
20-11,114.268730,22.731283,1
20-12,114.202103,22.725550,0
20-12,114.195801,22.725533,1
20-12,114.144180,22.715500,0
20-12,114.115952,22.696833,1
20-12,114.125519,22.696417,0
20-13,114.125801,22.695950,1
20-13,114.144180,22.650383,0
20-13,114.151787,22.628401,1
20-13,114.109482,22.630466,0
20-16,114.105949,22.623751,1
20-16,114.134537,22.618151,0
20-17,114.221649,22.646067,1
20-17,114.216217,22.669367,0
20-19,114.228554,22.722183,1
20-19,114.235535,22.722282,0
20-19,114.233315,22.730516,1
20-21,113.838120,22.640800,0
20-22,114.140266,22.716534,1
20-22,114.233253,22.722366,0
20-22,114.249397,22.735117,1
20-22,114.225784,22.723499,0
20-23,114.250420,22.735382,1
20-23,114.284897,22.727083,0
20-23,114.264801,22.727667,1
20-23,114.218803,22.730583,0
21-7,114.274582,22.732883,1
21-7,114.248886,22.711599,0
21-9,114.268333,22.729851,1
21-9,114.272980,22.688116,0
21-9,114.268303,22.702133,1
21-9,114.269951,22.730600,0
21-9,114.268166,22.729467,1
21-10,114.233315,22.730618,0
21-10,114.233330,22.728884,1
21-10,114.233330,22.728884,0
21-10,114.233467,22.726549,1
21-10,114.243301,22.711433,0
21-10,114.243301,22.711433,1
21-10,114.273666,22.732349,0
21-10,114.271797,22.731783,1
21-10,114.255547,22.733868,0
21-10,114.249947,22.728500,1
21-11,114.241135,22.720266,0
21-11,114.241318,22.720417,1
21-12,114.224701,22.731768,0
21-12,114.265846,22.732450,1
21-12,114.271896,22.731833,0
21-12,114.271896,22.731833,1
21-13,114.236870,22.716867,0
21-13,114.236870,22.716867,1
21-13,114.223167,22.704350,0
21-14,114.247749,22.720882,1
21-14,114.214630,22.730267,0
21-15,114.257416,22.722982,1
21-15,114.241798,22.721350,0
21-15,114.248863,22.722567,1
21-16,114.218651,22.724001,0
21-16,114.218636,22.723984,1
21-16,114.231354,22.711468,0
21-16,114.231354,22.711468,1
21-17,114.240150,22.719400,0
21-17,114.240318,22.719933,1
21-17,114.235519,22.726200,0
21-17,114.238480,22.718349,1
21-17,114.232018,22.712433,0
21-18,114.224564,22.702517,1
21-18,114.246063,22.729767,0
21-18,114.241699,22.728567,1
21-18,114.233437,22.724001,0
21-19,114.260567,22.731716,1
21-19,114.278351,22.694218,0
21-23,114.233803,22.713583,1
21-23,114.221313,22.722433,0
22-0,114.234467,22.714300,1
22-0,114.241447,22.725800,0
22-0,114.242554,22.726767,1
22-0,114.207016,22.717533,0
22-1,114.248436,22.736250,1
22-1,114.234718,22.728317,0
22-8,114.296799,22.696100,1
22-8,114.301483,22.698467,0
22-8,114.307701,22.711983,1
22-9,114.222099,22.747601,0
22-10,114.247566,22.721283,1
22-10,114.235680,22.708584,0
22-10,114.235680,22.708584,1
22-11,114.246918,22.734133,0
22-11,114.223969,22.728683,1
22-12,114.270630,22.730633,0
22-14,114.418030,22.763933,1
22-15,114.186417,22.724133,0
22-15,114.214882,22.730383,1
22-16,114.191414,22.644800,0
22-16,114.233368,22.730017,1
22-17,114.272652,22.731850,0
22-17,114.259468,22.729982,1
22-17,114.238731,22.707150,0
22-19,114.138496,22.609283,1
22-19,114.132767,22.616068,0
22-20,114.225647,22.725233,1
22-20,114.230453,22.732567,0
22-21,114.254250,22.719183,1
22-21,114.277214,22.742701,0
22-21,114.255714,22.736282,1
22-21,114.221313,22.730984,0
23-1,114.231598,22.728434,1
23-1,114.265968,22.724684,0
23-8,114.271881,22.731850,1
23-8,114.332550,22.695700,0
23-9,114.412865,22.636467,1
23-9,114.382416,22.682783,0
23-10,114.249702,22.719900,1
23-10,114.238220,22.711416,0
24-19,114.121269,22.698999,1
24-20,113.978516,22.675617,0
24-20,113.971802,22.683451,1
24-22,114.061035,22.648600,1
24-23,114.063515,22.617201,0
24-23,114.110603,22.621550,1
24-23,114.117035,22.602734,0
