time,jd,wd,status
24-0,113.994080,22.665583,1
24-0,113.993301,22.666401,0
24-0,113.985634,22.671482,1
24-0,114.035553,22.653467,0
24-0,114.037735,22.652767,1
24-0,114.032700,22.648199,0
24-0,114.033035,22.641684,1
24-0,114.039101,22.618500,0
24-0,114.055016,22.635866,1
24-1,114.046303,22.601583,0
24-1,114.055435,22.633432,1
24-1,114.034332,22.644350,0
24-6,114.057014,22.663834,1
24-7,113.816032,22.647217,0
24-8,113.859985,22.649267,1
24-8,113.912537,22.668501,0
24-9,114.033531,22.648199,1
24-9,114.025185,22.659950,0
24-9,114.037247,22.650000,1
24-9,114.032700,22.640734,0
24-9,114.038452,22.646482,1
24-9,114.016747,22.640600,0
24-9,114.022499,22.642099,1
24-9,114.045853,22.642233,0
24-10,114.046165,22.647617,1
24-10,114.026421,22.660732,0
24-11,113.986618,22.691999,1
24-11,113.990768,22.677401,0
24-11,114.017120,22.661100,1
24-12,114.043381,22.650316,0
24-12,114.043381,22.650316,1
24-12,114.056183,22.652849,0
24-13,114.139282,22.604549,1
24-13,114.116470,22.608566,0
24-14,114.101334,22.607800,1
24-14,114.139366,22.604450,0
24-14,114.120102,22.607250,1
24-14,114.131836,22.614799,0
24-14,114.131035,22.614532,1
24-15,114.056900,22.638132,0
24-15,114.045952,22.640333,1
24-15,114.023300,22.666683,0
24-15,114.022934,22.666800,1
24-15,114.017250,22.658783,0
24-15,114.016617,22.657618,1
24-16,114.039314,22.613033,0
24-17,114.051834,22.630400,1
24-17,114.106384,22.621733,0
24-18,114.104713,22.622650,1
24-18,114.140030,22.622232,0
24-18,114.133133,22.617033,1
24-18,114.108253,22.607883,0
24-18,114.120270,22.611099,1
24-18,114.102333,22.633516,0
24-19,114.098251,22.630516,1
24-19,114.040703,22.619183,0
24-19,114.040817,22.617718,1
24-19,114.034386,22.631533,0
24-19,114.033081,22.632099,1
24-19,114.050247,22.601868,0
24-19,114.050880,22.604883,1
24-20,114.061119,22.653383,0
24-20,114.061096,22.647699,1
24-20,114.019768,22.651434,0
24-20,114.019066,22.650850,1
24-20,114.040398,22.672268,0
24-21,114.063980,22.639732,1
24-21,114.064865,22.657534,0
24-21,114.055763,22.624468,1
24-22,114.028633,22.660900,0
24-22,114.029770,22.659800,1
24-22,114.030052,22.659550,0
24-22,114.031364,22.658367,1
24-22,114.020401,22.657818,0
24-22,114.017570,22.656816,1
24-22,114.024170,22.659250,0
24-22,114.026367,22.660883,1
24-22,114.032471,22.638634,0
24-23,114.032249,22.624468,1
24-23,114.025467,22.660183,0
