time,jd,wd,status
18-0,114.106529,22.542583,1
18-0,114.116768,22.548100,0
18-0,114.117218,22.538750,1
18-0,114.102631,22.540600,0
18-1,114.104935,22.541668,1
18-1,114.107834,22.536417,0
18-2,114.138084,22.605734,1
18-2,114.121964,22.616417,0
18-2,114.120949,22.612049,1
18-2,114.163750,22.605200,0
18-6,114.226936,22.554083,1
18-6,114.303101,22.603149,0
18-7,114.220680,22.555267,1
18-8,113.814552,22.649750,0
18-8,113.906120,22.553482,1
18-9,114.043335,22.557850,0
18-9,114.043198,22.567450,1
18-9,113.941681,22.546333,0
18-9,113.940620,22.543550,1
18-9,113.925400,22.520733,0
18-9,113.922165,22.518333,1
18-10,113.979630,22.538717,0
18-10,114.002968,22.535801,1
18-10,114.060768,22.525867,0
18-10,114.066963,22.547667,1
18-10,114.081047,22.551634,0
18-10,114.089699,22.551783,1
18-11,114.139397,22.549784,0
18-11,114.139153,22.553568,1
18-11,114.114532,22.535618,0
18-11,114.114532,22.535618,1
18-11,114.097168,22.542933,0
18-11,114.099701,22.545151,1
18-12,114.099335,22.567883,0
18-12,114.103851,22.567568,1
18-12,114.115051,22.541166,0
18-12,114.127182,22.549816,1
18-12,114.114067,22.531733,0
18-12,114.121834,22.540983,1
18-12,114.082947,22.543283,0
18-13,114.081413,22.543167,1
18-13,114.051537,22.526518,0
18-13,114.060753,22.535366,1
18-13,114.061867,22.525900,0
18-13,114.062218,22.535700,1
18-13,114.062714,22.540518,0
18-13,114.093834,22.551783,1
18-13,114.104965,22.545483,0
18-13,114.107933,22.541599,1
18-14,114.133820,22.549368,0
18-14,114.130798,22.551233,1
18-14,114.135300,22.545668,0
18-14,114.133034,22.550449,1
18-14,114.124397,22.567266,0
18-14,114.121765,22.566982,1
18-15,113.816254,22.647200,0
18-16,114.040047,22.530634,1
18-16,114.105835,22.539232,0
18-16,114.107948,22.544933,1
18-16,114.117554,22.541550,0
18-16,114.131531,22.548866,1
18-17,114.113281,22.542433,0
18-17,114.110847,22.545267,1
18-17,114.113632,22.534599,0
18-17,114.113434,22.534067,1
18-17,114.167969,22.606367,0
18-18,114.114197,22.534550,1
18-18,114.116837,22.548100,0
18-18,114.116951,22.548149,1
18-19,114.020554,22.531816,0
18-19,114.020782,22.531799,1
18-20,114.118050,22.605783,0
18-21,114.116898,22.539433,1
18-21,114.112335,22.546534,0
18-21,114.112350,22.545967,1
18-21,114.103416,22.544333,0
18-21,114.102203,22.544283,1
18-21,114.099350,22.566383,0
18-21,114.103836,22.564568,1
18-21,114.100815,22.547268,0
18-21,114.101234,22.546400,1
18-22,114.040070,22.600967,0
18-22,114.081497,22.548483,1
18-22,114.063202,22.533550,0
18-23,114.113914,22.536383,1
18-23,114.113869,22.536016,0
20-0,114.106133,22.543367,1
20-0,114.104530,22.554600,0
20-0,114.105598,22.543318,1
20-0,114.042030,22.528299,0
20-0,114.049454,22.535282,1
20-0,114.059952,22.529284,0
20-1,114.049316,22.542383,1
20-1,114.068367,22.523849,0
20-1,114.088417,22.545334,1
20-1,114.082184,22.536867,0
20-2,114.089798,22.543367,1
20-2,114.112480,22.551550,0
20-5,114.083168,22.572001,1
20-5,114.098335,22.576982,0
20-5,114.098801,22.572201,1
20-5,114.089066,22.551817,0
20-6,114.111450,22.533001,1
20-6,114.119568,22.539351,0
20-8,114.137901,22.552616,1
20-8,114.106232,22.551582,0
20-8,114.104950,22.553450,1
20-8,114.020882,22.533350,0
20-9,114.023453,22.531549,1
20-9,113.973534,22.540583,0
20-9,113.988998,22.541616,1
20-9,113.899719,22.571568,0
20-9,113.899780,22.571318,1
20-10,114.114098,22.531433,0
20-10,114.113670,22.541883,1
20-10,114.113853,22.547567,0
20-10,114.107269,22.551317,1
20-10,114.113998,22.531816,0
20-10,114.114082,22.538183,1
20-11,114.120300,22.544800,0
20-11,114.128349,22.547983,1
20-11,114.033920,22.528683,0
20-12,114.034866,22.548283,1
20-12,114.097031,22.554518,0
20-12,114.107246,22.551382,1
20-12,114.115547,22.560783,0
20-12,114.121834,22.571501,1
20-13,114.113785,22.587650,0
20-13,114.107719,22.568850,1
20-13,114.059196,22.547382,0
20-13,114.072334,22.547832,1
20-13,114.081535,22.543501,0
20-13,114.089470,22.539766,1
20-13,114.063148,22.535784,0
20-13,114.063065,22.537018,1
20-14,113.992470,22.591633,0
20-15,114.047668,22.541082,1
20-15,114.074898,22.530701,0
20-15,114.078247,22.533251,1
20-15,114.114182,22.534451,0
20-15,114.112083,22.537649,1
20-16,114.042236,22.529734,0
20-17,114.132301,22.549000,1
20-17,114.143402,22.552933,0
20-17,114.140053,22.550100,1
20-17,114.073463,22.536249,0
20-17,114.073753,22.536716,1
20-18,114.103836,22.552883,0
20-18,114.100647,22.547318,1
20-18,114.119766,22.539267,0
20-18,114.119301,22.539766,1
20-18,114.122551,22.550200,0
20-18,114.122650,22.549868,1
20-18,114.114571,22.545883,0
20-19,114.102470,22.544317,1
20-19,114.101715,22.552383,0
20-19,114.104767,22.549299,1
20-19,114.102303,22.556000,0
20-19,114.104050,22.553850,1
20-19,114.057999,22.525932,0
20-20,114.062248,22.518499,1
