time,jd,wd,status
18-1,113.917297,22.503717,1
18-8,113.908966,22.516983,0
18-8,113.910553,22.518667,1
18-8,113.916420,22.537434,0
18-8,113.919266,22.540199,1
18-9,113.965736,22.569349,0
18-9,113.963303,22.569950,1
18-9,113.965935,22.566500,0
18-9,113.966530,22.561716,1
18-9,114.059120,22.545517,0
18-9,114.050385,22.551317,1
18-10,113.921486,22.677183,0
18-11,113.924980,22.518250,1
18-11,113.915298,22.542282,0
18-11,113.914268,22.523283,1
18-11,113.913315,22.512318,0
18-11,113.918282,22.505783,1
18-12,113.809517,22.604418,0
18-13,113.809616,22.604418,1
18-13,113.920135,22.503567,0
18-14,114.025520,22.539551,1
18-14,114.039436,22.566067,0
18-14,114.041832,22.560066,1
18-14,114.018585,22.538851,0
18-15,113.979950,22.537649,1
18-15,113.816048,22.647232,0
18-16,113.914352,22.543467,1
18-16,113.938766,22.542534,0
18-16,113.932236,22.542784,1
18-16,113.930199,22.517250,0
18-17,113.912651,22.519650,1
18-17,113.903381,22.541401,0
18-17,113.914719,22.537832,1
18-17,113.889717,22.563650,0
18-18,113.905869,22.553516,1
18-18,114.031868,22.543383,0
18-18,114.020370,22.539150,1
18-18,114.007446,22.554382,0
18-18,114.008080,22.548582,1
18-18,114.039986,22.527267,0
18-19,114.038696,22.524366,1
18-19,114.017868,22.539734,0
18-19,114.017868,22.539734,1
18-20,114.002968,22.537466,0
18-20,113.988800,22.536266,1
18-20,113.877098,22.584667,0
18-20,113.893547,22.568251,1
18-20,113.935753,22.557301,0
18-20,113.935753,22.557301,1
18-21,113.915649,22.541433,0
18-21,113.915047,22.540617,1
18-21,113.922699,22.525383,0
18-21,113.922699,22.525900,1
18-21,113.930847,22.521116,0
18-21,113.931152,22.522232,1
18-21,113.943283,22.506468,0
18-21,113.934799,22.508249,1
18-21,113.919670,22.509817,0
18-22,113.922997,22.517883,1
18-22,113.927582,22.515650,0
18-22,113.915199,22.503834,1
18-22,113.908516,22.494017,0
18-22,113.919685,22.490467,1
18-22,113.927368,22.512800,0
18-23,113.917152,22.535583,1
18-23,113.962883,22.543467,0
18-23,113.915314,22.542217,1
18-23,113.913551,22.511950,0
19-0,113.925865,22.496599,1
19-0,113.911934,22.535366,0
19-7,113.905418,22.518333,1
19-7,113.814835,22.649384,0
19-8,113.897820,22.550182,1
19-9,114.032913,22.564800,0
