time,jd,wd,status
18-0,113.815430,22.649433,1
18-0,113.817085,22.648466,0
18-1,113.932198,22.519083,1
18-1,113.891769,22.509451,0
18-1,113.905113,22.515633,1
18-1,113.909431,22.517866,0
18-3,114.067970,22.523832,1
18-3,114.063004,22.530884,0
18-4,114.116547,22.547400,1
18-4,114.113716,22.544333,0
18-5,114.112030,22.546568,1
18-5,114.122818,22.553200,0
18-5,114.112381,22.547016,1
18-5,114.099617,22.541117,0
18-6,114.056351,22.633484,1
18-7,114.050919,22.550583,0
18-7,114.053352,22.567133,1
18-7,114.046471,22.602432,0
18-7,114.055496,22.627268,1
18-8,113.945084,22.533716,0
18-8,113.947479,22.527599,1
18-9,114.108986,22.545151,0
18-9,114.109833,22.544300,1
18-9,114.082848,22.549383,0
18-9,114.082848,22.549383,1
18-9,114.018082,22.539850,0
18-9,114.014847,22.555367,1
18-10,114.088936,22.555317,0
18-10,114.090668,22.556232,1
18-10,114.033714,22.518534,0
18-10,114.056686,22.535683,1
18-10,114.091400,22.541750,0
18-11,114.110718,22.538418,1
18-11,114.139015,22.630501,0
18-11,114.129669,22.619583,1
18-11,114.110252,22.609850,0
18-11,114.112221,22.603382,1
18-11,114.082016,22.553217,0
18-11,114.081802,22.553534,1
18-12,114.062599,22.517532,0
18-12,114.063019,22.519533,1
18-12,114.143547,22.553133,0
18-12,114.143570,22.553551,1
18-12,114.117630,22.538450,0
18-12,114.123947,22.545050,1
18-13,114.107635,22.548817,0
18-13,114.111649,22.530968,1
18-14,114.062584,22.517532,0
18-14,114.063614,22.517683,1
18-14,114.099602,22.548233,0
18-14,114.099602,22.548233,1
18-14,114.079933,22.573084,0
18-14,114.063820,22.571182,1
18-15,114.105453,22.543383,0
18-15,114.105782,22.543583,1
18-15,114.111130,22.547768,0
18-15,114.111267,22.541817,1
18-15,114.111282,22.534100,0
18-15,114.111015,22.533817,1
18-16,113.943352,22.506500,0
18-16,113.945282,22.506567,1
18-16,113.912514,22.539316,0
18-16,113.912514,22.539316,1
18-16,113.881516,22.576967,0
18-18,114.061302,22.573566,1
18-18,114.036003,22.619667,0
18-19,114.055367,22.627300,1
18-20,114.117035,22.547800,0
18-20,114.118317,22.547968,1
18-20,114.146866,22.543818,0
18-20,114.130051,22.547234,1
18-20,114.108635,22.551434,0
18-20,114.103966,22.555468,1
18-20,114.121986,22.557367,0
18-21,114.138885,22.550783,1
18-21,114.136353,22.553749,0
18-21,114.136116,22.553850,1
18-21,114.135117,22.556232,0
18-22,114.110115,22.543266,1
18-22,114.008865,22.545183,0
18-23,114.008202,22.548433,1
18-23,113.963387,22.542683,0
18-23,113.963387,22.542683,1
18-23,113.986549,22.545982,0
18-23,113.972214,22.550283,1
18-23,113.973381,22.541983,0
19-1,113.992950,22.532633,1
19-1,113.982147,22.523100,0
19-1,113.898499,22.566982,1
19-1,113.886864,22.561300,0
19-2,113.900902,22.570299,1
19-2,113.951553,22.582132,0
19-6,114.056129,22.633751,1
19-6,114.063065,22.543833,0
19-7,114.055580,22.627268,1
19-7,114.081116,22.558750,0
19-8,114.058563,22.562349,1
19-8,114.099419,22.549383,0
19-8,114.099403,22.548782,1
19-8,114.089531,22.543583,0
19-8,114.089531,22.543583,1
19-9,114.043167,22.520832,0
19-9,114.043671,22.522083,1
19-9,114.091766,22.554800,0
19-9,114.091766,22.554800,1
19-9,114.009804,22.553833,0
19-9,114.009918,22.554216,1
19-9,114.021698,22.539482,0
19-10,114.031166,22.558416,1
19-10,114.021667,22.539467,0
19-10,114.011703,22.534800,1
19-10,114.074768,22.540001,0
19-10,114.074768,22.540001,1
19-10,114.111984,22.547882,0
19-10,114.112617,22.545967,1
19-10,114.082703,22.543266,0
19-10,114.082703,22.543266,1
19-10,114.082703,22.543266,0
19-11,114.067680,22.523968,1
19-11,114.121880,22.546867,0
19-11,114.121880,22.546867,1
19-12,114.111237,22.693251,0
19-12,114.135513,22.619734,1
19-12,114.131752,22.610718,0
19-13,114.133919,22.617634,1
19-13,114.095383,22.568884,0
19-13,114.094833,22.569599,1
19-13,114.121201,22.546432,0
19-13,114.118469,22.543699,1
19-13,114.068420,22.523684,0
19-13,114.068153,22.523767,1
19-14,113.926018,22.551666,0
19-14,113.922997,22.554268,1
19-14,113.922997,22.553467,0
19-14,113.926949,22.537033,1
19-14,113.923965,22.549200,0
19-15,113.915947,22.543200,1
19-15,113.922203,22.504766,0
19-15,113.945282,22.506533,1
19-15,113.909935,22.577650,0
19-15,113.908813,22.572733,1
19-16,113.913780,22.531517,0
19-16,113.914497,22.537451,1
19-16,113.913147,22.542032,0
19-16,113.913147,22.542032,1
19-16,113.933197,22.521000,0
19-16,113.931931,22.520634,1
19-16,113.919899,22.496468,0
19-17,113.908630,22.480000,1
19-17,113.920097,22.535767,0
19-17,113.966614,22.552601,1
19-17,113.971786,22.540100,0
19-17,113.971786,22.540100,1
19-18,114.031715,22.558916,0
19-19,114.055450,22.627333,1
19-19,114.068451,22.523750,0
19-19,114.068001,22.523951,1
19-20,114.125702,22.550650,0
19-20,114.125580,22.549433,1
19-20,114.116165,22.542950,0
19-20,114.115799,22.543217,1
19-20,114.129852,22.548500,0
19-20,114.125969,22.550484,1
19-20,114.114868,22.581100,0
19-20,114.116516,22.584232,1
19-20,114.123466,22.591482,0
19-20,114.130600,22.578850,1
19-21,114.118484,22.563683,0
19-21,114.115700,22.565350,1
19-21,114.104431,22.556749,0
19-21,114.104103,22.557016,1
19-21,114.042030,22.556667,0
19-21,114.042030,22.556667,1
19-21,114.039803,22.547466,0
19-21,114.035568,22.542601,1
19-21,114.033920,22.556150,0
19-21,114.027649,22.558001,1
19-21,114.035515,22.564600,0
19-22,114.041763,22.553432,1
19-22,114.029182,22.560432,0
19-22,114.029182,22.560432,1
19-22,114.061752,22.564333,0
19-22,114.054420,22.562651,1
19-22,114.106735,22.540951,0
19-22,114.106720,22.540968,1
19-22,114.121651,22.580816,0
19-22,114.122917,22.580084,1
19-22,114.119614,22.573933,0
19-22,114.118179,22.573950,1
