time,jd,wd,status
18-2,114.055901,22.525682,1
18-2,114.041298,22.557034,0
18-3,114.058464,22.525183,1
18-3,114.039230,22.517883,0
19-3,114.092964,22.558550,1
19-4,114.120499,22.541750,0
19-5,114.056068,22.527283,1
19-5,114.068199,22.524332,0
19-6,114.057686,22.527666,1
19-7,114.068420,22.523718,0
19-7,114.071518,22.547916,1
19-7,114.112930,22.535833,0
19-7,114.112831,22.536283,1
19-7,114.050934,22.550568,0
19-7,114.047653,22.546400,1
19-8,114.043564,22.557583,0
19-8,114.042099,22.560017,1
19-8,114.062416,22.537683,0
19-8,114.053200,22.527967,1
19-8,114.068352,22.523632,0
19-8,114.068069,22.523817,1
19-9,114.038170,22.529383,0
19-9,114.038170,22.529383,1
19-9,114.003014,22.536800,0
19-9,114.023247,22.531532,1
19-9,114.025452,22.535749,0
19-9,114.042267,22.540567,1
19-10,114.104897,22.542183,0
19-10,114.104897,22.542183,1
19-10,114.115501,22.544901,0
19-10,114.116547,22.544849,1
19-10,114.024780,22.536917,0
19-10,114.019501,22.536150,1
19-10,114.061752,22.533751,0
19-10,114.062103,22.534184,1
19-11,114.083801,22.543068,0
19-11,114.084549,22.540817,1
19-11,114.074684,22.532333,0
19-11,114.074867,22.534683,1
19-11,114.055916,22.530350,0
19-12,114.055153,22.535316,1
19-13,113.908318,22.479267,0
19-14,113.908813,22.479650,1
19-14,113.927254,22.482533,0
18-15,114.124947,22.553551,0
18-15,114.125282,22.549232,1
18-16,114.115082,22.534950,0
18-16,114.114052,22.534517,1
18-16,114.129601,22.555349,0
18-16,114.129570,22.555483,1
18-16,114.062897,22.545282,0
18-16,114.058952,22.545549,1
18-17,113.933632,22.520933,0
18-18,114.057281,22.535467,1
18-18,114.014282,22.537567,0
18-18,114.014282,22.537567,1
18-19,114.104446,22.543200,0
18-19,114.105133,22.542618,1
18-20,114.034782,22.527918,0
18-20,114.047852,22.537434,1
18-20,114.082314,22.552017,0
18-20,114.082314,22.552017,1
18-20,114.093781,22.541700,0
18-20,114.091103,22.540684,1
18-21,114.118217,22.622883,0
18-21,114.090347,22.562599,1
18-22,114.021332,22.532383,0
18-22,114.024902,22.539551,1
18-22,114.135933,22.575783,0
18-22,114.136436,22.577250,1
18-22,114.117180,22.536633,0
18-22,114.114120,22.534550,1
18-22,114.057266,22.562599,0
18-22,114.057266,22.562599,1
18-23,114.094749,22.555117,0
18-23,114.094719,22.554350,1
18-23,114.115349,22.558300,0
18-23,114.112068,22.548233,1
18-23,114.105721,22.592934,0
18-23,114.106117,22.590300,1
18-23,114.064117,22.537634,0
18-23,114.052383,22.538633,1
