time,jd,wd,status
18-0,113.815468,22.648199,1
18-0,114.057365,22.514517,0
18-7,113.890282,22.563049,1
18-9,113.940514,22.540483,0
18-8,113.928436,22.528183,1
18-8,113.950783,22.541901,0
18-8,113.947571,22.528500,1
18-8,113.926384,22.534416,0
18-8,113.924370,22.530483,1
18-9,113.908699,22.479668,0
18-9,113.933266,22.484818,1
18-9,113.943268,22.506451,0
18-9,113.945198,22.506533,1
18-9,113.930435,22.544184,0
18-9,113.930801,22.547733,1
18-10,113.816017,22.647249,0
18-10,113.911018,22.535433,1
18-10,113.916336,22.529217,0
18-10,113.914169,22.534767,1
18-11,114.080353,22.572832,0
18-16,113.919029,22.543800,1
18-16,114.103699,22.545218,0
18-17,114.008316,22.548500,1
18-17,113.972336,22.550266,0
18-17,113.972214,22.550182,1
18-17,113.968498,22.540533,0
18-17,113.968498,22.540533,1
18-18,113.918884,22.527500,0
18-18,113.922966,22.529667,1
18-18,113.932251,22.521084,0
18-18,113.932251,22.521084,1
18-18,113.900253,22.513332,0
18-18,113.900520,22.513468,1
18-18,113.918602,22.507784,0
18-18,113.917236,22.503633,1
18-19,113.920914,22.518818,0
18-19,113.919853,22.519466,1
18-20,113.886887,22.566250,0
18-20,113.918404,22.552467,1
18-20,113.906914,22.553551,0
18-20,113.918282,22.553368,1
18-20,113.919319,22.541483,0
18-20,113.918564,22.548550,1
18-21,113.923347,22.578234,0
18-21,113.924599,22.571850,1
18-21,113.939934,22.544634,0
18-21,113.939232,22.546049,1
18-21,113.923935,22.505383,0
18-21,113.943619,22.532667,1
18-21,113.908867,22.538349,0
18-22,113.930901,22.546118,1
18-22,113.859970,22.647833,0
18-22,113.859848,22.639050,1
18-22,113.889503,22.559401,0
18-22,113.889130,22.559532,1
18-23,114.067703,22.551399,0
18-23,114.052582,22.551367,1
18-23,114.021202,22.639816,0
18-23,114.060249,22.571182,1
19-0,114.032700,22.571033,0
19-0,114.032799,22.570883,1
19-0,114.101532,22.552282,0
19-1,113.899551,22.562366,1
19-2,113.883186,22.579117,0
19-6,113.895851,22.558233,1
19-7,113.938652,22.542549,0
19-7,113.923080,22.551916,1
19-7,113.910851,22.531250,0
19-7,113.916000,22.533701,1
19-7,113.944199,22.542900,0
19-7,113.940399,22.548683,1
19-8,113.914070,22.529867,0
19-8,113.914070,22.529867,1
19-8,113.917953,22.527184,0
19-8,113.917618,22.522266,1
19-8,113.931801,22.521816,0
19-8,113.927933,22.522882,1
19-8,114.019585,22.540583,0
19-8,114.019730,22.540649,1
19-8,114.014336,22.547768,0
19-8,114.014320,22.545218,1
19-9,114.033569,22.529833,0
19-9,114.033752,22.528566,1
19-10,114.048698,22.539482,0
19-9,114.043968,22.556633,1
19-9,113.929733,22.581551,0
19-9,113.929733,22.581551,1
19-10,113.919830,22.533966,0
19-10,113.920586,22.530283,1
19-10,113.943871,22.532600,0
19-10,113.940880,22.534000,1
19-10,113.974449,22.539333,0
19-10,113.948318,22.543449,1
19-10,113.934570,22.543983,0
19-10,113.934570,22.543983,1
19-11,114.051353,22.511168,0
19-11,114.043480,22.514400,1
19-11,114.025352,22.536083,0
19-16,113.922997,22.551533,1
19-16,113.919151,22.541599,0
19-16,113.917503,22.543449,1
19-17,113.822334,22.674749,0
19-17,113.839615,22.608717,1
19-17,113.839615,22.608717,0
19-18,113.905602,22.553633,1
19-18,113.916847,22.541050,0
19-18,113.916298,22.535667,1
19-18,113.907669,22.538383,0
19-18,113.911598,22.544367,1
19-18,113.960800,22.558701,0
19-18,113.960800,22.558701,1
19-19,114.048630,22.537317,0
19-19,114.048630,22.537317,1
19-19,114.043068,22.524799,0
19-20,113.972649,22.540449,1
19-20,113.987236,22.542950,0
19-20,113.978554,22.546984,1
19-20,114.047836,22.537317,0
19-20,114.039734,22.542467,1
19-20,114.032730,22.564550,0
19-20,114.027550,22.557882,1
19-20,114.035248,22.543682,0
19-20,114.035316,22.543533,1
19-21,113.919853,22.519550,0
19-21,113.923050,22.529118,1
19-21,113.923134,22.529034,0
19-21,113.923080,22.528883,1
19-21,113.823082,22.637699,0
19-22,113.814163,22.649418,1
19-23,114.105637,22.546516,0
19-23,114.113419,22.533150,1
19-23,114.121017,22.556917,0
19-23,114.121315,22.556299,1
19-23,114.125717,22.550333,0
20-0,114.124969,22.549200,1
20-0,114.117699,22.560034,0
20-0,114.125114,22.549183,1
20-0,114.044853,22.525618,0
20-1,114.074921,22.537317,1
20-1,114.038399,22.574650,0
20-1,114.035187,22.567984,1
20-1,114.137947,22.580267,0
20-1,114.135864,22.578899,1
20-2,114.118431,22.547968,0
20-2,114.084953,22.564016,1
20-2,114.087914,22.561617,0
20-2,114.087135,22.560801,1
20-3,114.087120,22.560717,0
20-3,114.043297,22.557899,1
20-3,114.044601,22.636818,0
20-7,113.896767,22.551132,1
20-7,113.965515,22.532633,0
20-7,113.961983,22.536266,1
20-7,114.043518,22.557632,0
20-7,114.033134,22.566351,1
20-8,114.018997,22.538816,0
20-8,114.002533,22.536133,1
20-8,114.047768,22.541218,0
20-8,114.028831,22.563400,1
20-8,114.031403,22.563183,0
