time,jd,wd,status
19-0,113.922951,22.543200,1
19-0,114.099533,22.542351,0
19-0,114.008186,22.538317,1
19-0,113.985733,22.541616,0
19-2,113.924629,22.535400,1
19-2,113.910896,22.541033,0
19-2,113.915001,22.541800,1
19-2,113.910316,22.532917,0
19-3,113.898499,22.549299,1
19-3,113.896820,22.552116,0
19-7,113.870552,22.570217,1
18-7,113.837502,22.612801,0
18-8,113.883965,22.563816,1
18-8,113.939415,22.542917,0
18-8,113.938118,22.540951,1
18-9,113.901253,22.568382,0
18-9,113.900185,22.565800,1
18-9,113.913521,22.539083,0
18-9,113.903564,22.530216,1
18-10,113.932251,22.752518,0
18-11,113.927032,22.680433,1
20-14,113.881371,22.558867,0
20-15,113.883949,22.565132,1
19-15,113.907852,22.566168,0
19-17,114.049400,22.566401,1
19-18,113.870583,22.570267,0
19-18,113.895370,22.563084,1
19-19,113.922348,22.538900,0
19-19,113.927353,22.536583,1
19-19,113.971214,22.539482,0
19-19,113.971214,22.539482,1
19-20,113.801430,22.686268,0
19-21,113.814751,22.648916,1
19-21,114.104950,22.557867,0
19-22,114.084686,22.544100,1
19-22,114.117416,22.564034,0
24-0,113.814133,22.650818,1
24-0,113.943268,22.541683,0
24-1,113.931770,22.542784,1
24-1,113.924347,22.530317,0
24-1,113.920868,22.518801,1
24-1,113.908569,22.522667,0
24-8,113.880714,22.566900,1
24-8,113.932182,22.542250,0
24-8,113.920700,22.543568,1
24-9,113.908966,22.564516,0
24-9,113.894814,22.567051,1
24-9,113.903633,22.529900,0
24-9,113.908600,22.531151,1
24-9,113.915817,22.520416,0
24-9,113.914520,22.524866,1
24-9,113.908302,22.479433,0
24-10,113.915970,22.493483,1
24-10,113.909882,22.465532,0
24-10,113.938934,22.474283,1
24-10,113.935921,22.470867,0
24-10,113.922264,22.497566,1
24-10,113.944321,22.479418,0
24-10,113.937416,22.481167,1
24-10,113.954964,22.475166,0
24-11,113.919746,22.493233,1
24-11,113.919899,22.491167,0
24-11,113.921768,22.507999,1
24-12,114.114182,22.534582,0
24-12,114.114182,22.534582,1
24-12,114.143448,22.552917,0
24-13,114.137352,22.566351,1
24-13,114.138069,22.569033,0
24-13,114.137619,22.568750,1
24-13,114.115181,22.535233,0
24-13,114.029648,22.530600,1
24-13,114.013252,22.539801,0
24-13,114.011948,22.542383,1
24-14,114.077698,22.543200,0
24-14,114.060432,22.543400,1
24-14,114.077202,22.553900,0
24-14,114.077568,22.553867,1
24-14,114.058052,22.550600,0
24-16,113.864586,22.567833,1
24-16,113.903633,22.530283,0
24-16,113.903633,22.530283,1
24-17,114.101166,22.573168,0
24-17,114.030136,22.562433,1
24-17,114.096031,22.559517,0
24-20,113.815781,22.650717,1
24-21,113.923836,22.494967,0
24-21,113.931015,22.516884,1
24-21,113.922699,22.526350,0
24-21,113.920082,22.536066,1
24-21,113.961800,22.542517,0
24-21,113.938049,22.543133,1
24-21,113.914597,22.525049,0
24-21,113.914764,22.524549,1
24-21,113.923965,22.514500,0
24-22,113.922279,22.515800,1
24-22,113.900116,22.513300,0
24-22,113.900116,22.513300,1
24-22,113.907700,22.522568,0
24-22,113.907471,22.524366,1
24-22,113.907471,22.524366,0
24-22,113.907471,22.524366,1
24-22,113.943985,22.548700,0
24-22,113.944916,22.546017,1
24-22,113.918816,22.545717,0
24-22,113.916183,22.543550,1
24-22,113.892181,22.551783,0
24-23,113.814346,22.650368,1
24-23,114.007248,22.537533,0
