time,jd,wd,status
23-0,114.055534,22.623734,1
23-0,114.055016,22.611750,0
23-0,114.039253,22.606318,1
23-0,114.049782,22.537849,0
23-0,114.049103,22.539351,1
23-1,114.025314,22.528334,0
23-1,114.024963,22.527517,1
23-1,114.118919,22.544067,0
23-2,114.120064,22.596533,1
23-3,114.119698,22.596518,0
23-6,114.113136,22.596649,1
23-6,114.102203,22.544184,0
23-7,114.111115,22.602167,1
23-7,114.118118,22.588350,0
23-7,114.104866,22.597683,1
23-7,114.111603,22.607599,0
23-7,114.112434,22.609100,1
23-8,114.074402,22.574432,0
23-8,114.103500,22.572399,1
23-8,114.099365,22.555349,0
23-8,114.113686,22.585400,1
23-8,114.118935,22.620832,0
23-9,114.133919,22.617901,1
23-9,114.083931,22.551567,0
23-9,114.114586,22.585917,1
23-9,114.116302,22.552317,0
23-10,114.111084,22.596083,1
23-10,114.115402,22.601351,0
23-10,114.120903,22.596567,1
23-10,114.067451,22.523867,0
23-11,114.122231,22.557850,1
23-11,114.138817,22.559900,0
23-11,114.139832,22.559450,1
23-11,114.141434,22.547899,0
23-11,114.139252,22.549950,1
23-11,114.171387,22.563633,0
23-11,114.171219,22.563049,1
23-11,114.165421,22.567617,0
23-11,114.168770,22.570700,1
23-12,113.933670,22.583883,0
23-12,113.932701,22.583900,1
23-12,113.949715,22.584517,0
23-12,113.949715,22.584517,1
23-13,113.913582,22.672716,0
23-13,113.932983,22.609818,1
23-14,113.857948,22.584818,0
23-14,113.882065,22.570801,1
22-15,114.119652,22.604668,0
22-15,114.119637,22.596317,1
22-16,114.137619,22.580400,0
22-16,114.133583,22.564117,1
22-16,114.114151,22.546583,0
22-17,114.111664,22.596684,1
22-17,114.114250,22.534599,0
22-17,114.113014,22.534218,1
22-18,114.109848,22.617117,0
22-18,114.113014,22.604683,1
22-19,113.814430,22.649967,0
22-20,113.814934,22.649967,1
22-21,114.119499,22.598118,0
22-21,114.119530,22.598118,1
22-21,114.131714,22.565701,0
22-21,114.116264,22.548817,1
22-21,114.101349,22.547100,0
22-21,114.101349,22.547100,1
22-22,114.116714,22.536200,0
22-22,114.113586,22.534218,1
22-22,114.029480,22.522066,0
22-22,114.042900,22.520416,1
22-22,114.081367,22.550051,0
22-22,114.085281,22.551683,1
22-23,114.126747,22.558149,0
22-23,114.120216,22.547716,1
21-23,114.118431,22.564650,0
21-23,114.026382,22.540167,1
21-23,114.029648,22.527782,0
