time,jd,wd,status
22-16,113.903252,22.537132,1
22-16,113.903252,22.537132,0
22-16,113.903252,22.537132,1
22-16,113.903252,22.537132,0
22-16,113.903252,22.537132,1
22-16,113.903252,22.537132,0
22-17,113.903450,22.535334,1
22-17,113.870087,22.569817,0
22-17,113.870399,22.568483,1
22-18,113.890381,22.585583,0
22-19,113.887802,22.583549,1
22-20,113.858536,22.631800,0
22-20,113.822800,22.653334,1
22-20,113.816032,22.647150,0
22-21,113.877235,22.569866,1
22-21,113.886818,22.559799,0
22-21,113.885498,22.560066,1
22-21,113.874916,22.596167,0
22-21,113.882950,22.582150,1
22-21,113.857246,22.584066,0
22-21,113.858536,22.584667,1
22-21,113.875847,22.568768,0
22-21,113.874481,22.565718,1
22-21,113.868149,22.570101,0
22-22,113.869820,22.568567,1
22-22,113.897614,22.573601,0
22-22,113.897118,22.573233,1
22-22,113.883347,22.575216,0
23-9,113.925697,22.677816,1
23-9,114.009514,22.645983,0
23-9,114.016113,22.638718,1
23-9,114.072220,22.629932,0
23-11,114.066498,22.630449,1
23-11,114.050163,22.630768,0
23-11,114.057404,22.628901,1
23-11,114.098396,22.629950,0
23-11,114.069649,22.644600,1
23-11,114.059052,22.644684,0
23-12,113.914970,22.653183,1
23-12,113.933601,22.629183,0
23-12,113.891098,22.570700,1
23-12,113.876381,22.585167,0
23-13,113.891464,22.570417,1
23-13,113.894531,22.567284,0
23-15,113.870285,22.568268,1
23-15,113.838516,22.618467,0
23-17,114.018250,22.646618,1
23-17,113.999802,22.654034,0
23-17,114.014717,22.647467,1
23-17,114.014450,22.660418,0
23-17,114.011703,22.663782,1
23-17,114.011131,22.673767,0
23-18,114.024948,22.664783,1
23-18,114.055450,22.626932,0
23-18,114.055618,22.625168,1
23-18,114.062553,22.619383,0
23-18,114.055786,22.621950,1
23-18,114.134384,22.617250,0
23-18,114.135696,22.614082,1
23-19,114.129135,22.608982,0
23-19,114.129135,22.608982,1
23-20,114.131950,22.610600,0
23-21,114.132050,22.610468,1
23-21,114.124001,22.625784,0
23-21,114.115417,22.602949,1
23-21,114.110031,22.609882,0
23-21,114.106133,22.615618,1
23-21,114.110664,22.630684,0
23-21,114.105667,22.617468,1
