time,jd,wd,status
18-1,114.030067,22.522600,1
18-1,114.057014,22.526182,0
18-3,114.084183,22.542267,1
18-3,114.081169,22.534000,0
18-6,114.025848,22.528067,1
18-7,114.042236,22.521433,0
18-7,114.026367,22.524683,1
18-7,114.062599,22.518900,0
18-7,114.030014,22.520233,1
18-7,114.116714,22.548166,0
18-7,114.122917,22.548433,1
18-8,114.056053,22.535566,0
18-8,114.040848,22.531151,1
18-8,114.013634,22.539034,0
18-8,114.014053,22.539633,1
18-8,114.039467,22.549450,0
18-8,114.039703,22.549618,1
18-8,114.014183,22.545282,0
18-8,114.014183,22.545282,1
18-9,114.034286,22.529949,0
18-9,114.038353,22.528749,1
18-9,114.003067,22.536583,0
18-9,114.004250,22.537518,1
18-9,114.039719,22.528183,0
18-9,114.026871,22.525167,1
18-9,114.046799,22.540649,0
18-10,114.036385,22.522900,1
18-10,114.081764,22.538050,0
18-10,114.082947,22.537617,1
18-10,114.113785,22.531767,0
18-10,114.115036,22.533667,1
18-10,114.100769,22.546333,0
18-10,114.104179,22.549101,1
18-11,114.096619,22.543550,0
18-11,114.094368,22.547567,1
18-11,114.131432,22.619551,0
18-11,114.110718,22.587868,1
18-11,114.006401,22.538218,0
18-11,114.006081,22.537933,1
18-12,114.136002,22.566933,0
18-12,114.135864,22.566750,1
18-12,114.062569,22.517532,0
18-12,114.063667,22.517668,1
18-13,114.028320,22.526917,0
18-13,114.025146,22.527782,1
18-13,114.062370,22.517550,0
18-13,114.063416,22.517717,1
18-13,114.076500,22.535917,0
18-13,114.053818,22.531717,1
18-14,114.095154,22.543682,0
18-14,114.095154,22.543682,1
18-14,114.114037,22.531700,0
18-14,114.113831,22.538000,1
18-14,114.097298,22.561483,0
18-14,114.097298,22.561483,1
18-14,114.081413,22.549217,0
18-14,114.062920,22.539267,1
18-15,114.083099,22.545650,0
18-15,114.084099,22.544884,1
18-15,114.074699,22.537483,0
18-15,114.074150,22.537666,1
18-15,114.131554,22.550617,0
18-16,114.028267,22.522734,1
18-16,114.052780,22.525766,0
18-16,114.053436,22.525932,1
18-17,113.975334,22.562851,0
18-17,113.976334,22.563116,1
18-17,114.083916,22.572201,0
18-17,114.098579,22.575617,1
18-18,114.062515,22.517567,0
18-18,114.063065,22.517817,1
18-19,114.121231,22.543150,0
18-19,114.121834,22.544167,1
18-19,114.121964,22.569183,0
18-20,114.110718,22.587183,1
18-20,114.111099,22.586666,0
18-20,114.111099,22.586666,1
18-20,113.978714,22.559717,0
18-21,113.898148,22.556900,1
18-21,113.898148,22.556900,0
18-21,113.919533,22.519518,1
18-21,113.908585,22.487350,0
18-21,113.917336,22.503950,1
18-23,113.772385,22.799667,0
19-4,114.036697,22.523050,1
19-4,114.028481,22.522600,0
19-6,114.026100,22.527718,1
19-6,114.019249,22.539000,0
19-7,114.020119,22.541018,1
19-7,114.102585,22.539217,0
19-7,114.034447,22.522051,1
19-7,113.908897,22.516783,0
19-7,113.913200,22.520983,1
19-8,113.918816,22.535351,0
19-8,113.919746,22.535316,1
19-8,114.056099,22.531799,0
19-8,114.020500,22.532368,1
19-8,114.019165,22.537350,0
19-8,114.029671,22.526899,1
19-9,114.020668,22.532267,0
19-9,114.023582,22.531433,1
19-9,114.078651,22.542583,0
19-9,114.078369,22.540934,1
19-9,114.024696,22.536934,0
19-9,114.027451,22.537783,1
19-9,114.053413,22.545383,0
19-9,114.062698,22.539482,1
19-10,114.034286,22.525232,0
19-10,114.029404,22.521633,1
19-10,114.022919,22.539600,0
19-10,114.027184,22.525482,1
19-10,114.111565,22.531834,0
19-10,114.111916,22.531200,1
19-10,114.091400,22.538851,0
19-11,114.093880,22.540100,1
19-11,114.113686,22.545732,0
19-11,114.115463,22.544683,1
19-11,114.115517,22.557768,0
19-11,114.115547,22.555918,1
19-11,114.123619,22.558416,0
19-11,114.123619,22.558416,1
19-11,114.101601,22.565567,0
19-11,114.101715,22.564699,1
19-12,114.106369,22.541332,0
19-12,114.068336,22.523718,1
19-12,114.129517,22.543768,0
19-12,114.128853,22.543917,1
19-12,114.128571,22.543751,0
19-12,114.123199,22.545050,1
19-13,114.062737,22.517532,0
19-13,114.063530,22.517750,1
19-13,114.024635,22.526966,0
19-13,114.029434,22.522051,1
19-13,113.968048,22.568068,0
19-14,113.977814,22.562201,1
19-14,114.010170,22.548082,0
19-14,114.018051,22.539467,1
19-14,114.102837,22.543318,0
19-14,114.103081,22.543034,1
19-14,114.106117,22.546101,0
19-14,114.106117,22.546101,1
19-15,114.118050,22.541384,0
19-15,114.102730,22.540817,1
19-15,114.104218,22.555717,0
19-15,114.104218,22.555717,1
19-15,114.094566,22.566816,0
19-15,114.094467,22.566450,1
19-15,114.092834,22.551800,0
19-16,114.080597,22.551649,1
19-16,114.050453,22.545433,0
19-16,114.035736,22.530149,1
19-16,114.113853,22.534599,0
19-16,114.114182,22.534149,1
19-17,114.126068,22.543734,0
19-17,114.125832,22.544550,1
19-17,114.062515,22.517550,0
19-17,114.063133,22.517767,1
19-17,114.051651,22.527000,0
19-17,114.050079,22.535418,1
19-18,114.078598,22.548849,0
19-18,114.078598,22.548849,1
19-18,114.045937,22.534201,0
19-19,114.047882,22.533333,1
19-19,114.085854,22.537184,0
19-19,114.091583,22.542282,1
19-19,114.042664,22.561317,0
19-19,114.055946,22.538799,1
19-20,114.002449,22.537483,0
19-20,114.002449,22.537483,1
19-20,114.020935,22.540783,0
19-20,114.020935,22.540783,1
19-20,114.052986,22.538116,0
19-20,114.055649,22.539551,1
19-20,114.130501,22.551001,0
19-21,114.133232,22.550501,1
19-21,114.114616,22.534750,0
19-21,114.113716,22.540318,1
19-21,114.138885,22.617100,0
19-21,114.138885,22.617100,1
19-22,114.113785,22.537399,0
19-22,114.112282,22.537117,1
19-22,114.094597,22.563917,0
19-22,114.076416,22.551884,1
19-22,114.107765,22.568550,0
19-22,114.081497,22.549566,1
19-23,114.033798,22.624968,0
19-23,114.080299,22.545483,1
19-23,114.075233,22.539967,0
19-23,114.091415,22.542334,1
19-23,114.090935,22.551701,0
20-0,114.086235,22.549250,1
20-0,114.071480,22.547983,0
20-0,114.040298,22.611517,1
20-0,114.065048,22.644567,0
20-7,114.029381,22.526833,1
20-7,114.029221,22.526751,0
20-7,114.029701,22.526934,1
20-7,114.025002,22.533966,0
20-8,114.013901,22.557068,1
20-8,114.090866,22.551950,0
20-8,114.082169,22.554016,1
20-8,114.082382,22.554182,0
20-8,114.082382,22.554182,1
20-8,114.083099,22.553650,0
20-8,114.083435,22.552732,1
20-8,114.050667,22.551367,0
20-9,114.033669,22.553583,1
20-9,113.939453,22.536833,0
20-9,113.937286,22.536318,1
20-9,113.942749,22.506468,0
20-9,113.944946,22.506901,1
20-9,113.934135,22.521482,0
20-10,113.927696,22.513018,1
20-11,113.814735,22.649549,0
20-11,113.920197,22.530451,1
20-11,113.924019,22.517834,0
20-12,113.943230,22.532600,1
20-12,113.932320,22.521183,0
20-12,113.932053,22.520451,1
20-12,113.919167,22.529818,0
20-12,114.023331,22.525801,1
20-12,114.081665,22.541483,0
20-12,114.081932,22.542967,1
20-13,114.121819,22.547400,0
20-13,114.053581,22.514816,1
20-13,114.009666,22.535032,0
20-13,114.007599,22.534451,1
20-14,114.003265,22.534800,0
