time,jd,wd,status
19-0,114.110367,22.602133,1
19-0,114.112503,22.608650,0
19-0,114.107552,22.610666,1
19-0,114.109550,22.614468,0
19-0,114.110420,22.610634,1
19-0,114.128952,22.594233,0
20-17,114.118164,22.610167,1
20-18,114.123833,22.625717,0
20-18,114.133949,22.617901,1
20-18,114.130669,22.631166,0
20-18,114.239151,22.719217,1
20-19,114.265747,22.730499,0
20-20,114.045769,22.639668,1
20-21,114.121468,22.607416,0
19-14,114.140533,22.622566,1
19-14,114.113197,22.603184,0
19-14,114.125114,22.638100,1
19-14,114.135582,22.614799,0
19-15,114.119347,22.620100,1
19-15,114.137215,22.621634,0
19-15,114.157967,22.609150,1
19-15,114.126404,22.613350,0
19-15,114.125954,22.611000,1
19-15,114.112251,22.607901,0
19-16,114.123154,22.645250,1
19-16,114.137733,22.626400,0
19-17,114.122070,22.612734,1
19-17,114.131836,22.620750,0
19-17,114.131615,22.610849,1
19-18,114.067047,22.660683,0
19-18,114.069298,22.656633,1
19-18,114.110970,22.587816,0
19-18,114.120682,22.606968,1
19-18,114.110649,22.609367,0
19-18,114.111069,22.609501,1
19-19,114.135880,22.620234,0
19-19,114.131386,22.614834,1
19-19,114.122765,22.625616,0
19-19,114.123566,22.610050,1
19-19,114.128967,22.617750,0
19-19,114.112320,22.611950,1
19-19,114.115501,22.601200,0
19-19,114.116730,22.600849,1
19-20,114.086082,22.648100,0
19-20,114.104568,22.622101,1
19-20,114.109436,22.602034,0
19-20,114.112396,22.603533,1
19-20,114.105637,22.629267,0
19-20,114.105453,22.629116,1
19-20,114.124367,22.610518,0
19-21,114.122269,22.612949,1
19-21,114.121117,22.625717,0
19-21,114.228584,22.698784,1
19-21,114.261436,22.725067,0
19-21,114.244865,22.717518,1
19-21,114.236603,22.713133,0
19-22,114.152100,22.617117,1
19-22,114.158417,22.611334,0
19-22,114.152016,22.627300,1
19-23,114.113464,22.595818,0
19-23,114.110535,22.602182,1
19-23,114.118935,22.605949,0
19-23,114.129120,22.612232,1
19-23,114.135216,22.612118,0
19-23,114.134499,22.617983,1
