time,jd,wd,status
18-0,114.048332,22.537382,1
18-0,113.947548,22.528233,0
18-1,114.068283,22.523933,1
18-1,114.046700,22.546568,0
18-6,114.040932,22.615316,1
18-6,114.026466,22.672567,0
18-7,114.043465,22.600918,1
18-7,114.068298,22.523567,0
18-7,114.082169,22.533800,1
18-7,114.087250,22.558483,0
18-8,114.076370,22.558300,1
18-8,113.993050,22.540434,0
18-8,114.009468,22.553167,1
18-8,114.049553,22.541018,0
18-9,114.044182,22.556833,1
18-9,114.101402,22.632601,0
18-9,114.102486,22.629217,1
18-9,114.085815,22.639683,0
18-9,114.083115,22.640984,1
18-10,114.056999,22.531816,0
18-10,114.056999,22.531816,1
18-10,114.114349,22.534634,0
18-10,114.112297,22.536934,1
18-10,114.081619,22.547533,0
18-11,114.081566,22.549101,1
18-11,114.111382,22.533001,0
18-11,114.111916,22.531134,1
18-11,114.126816,22.549801,0
18-11,114.129318,22.550516,1
18-11,114.142235,22.556200,0
18-11,114.136536,22.557150,1
18-11,114.106903,22.556400,0
18-12,114.102768,22.561600,1
18-12,114.162270,22.564417,0
18-12,114.157333,22.566383,1
18-12,114.114235,22.534700,0
18-12,114.114403,22.533916,1
18-12,114.135048,22.570450,0
18-12,114.132385,22.571983,1
18-12,114.130363,22.583782,0
18-13,114.105484,22.574400,1
18-13,114.113998,22.531799,0
18-13,114.109863,22.546583,1
18-13,114.114052,22.545851,0
18-13,114.113747,22.544067,1
18-13,114.132431,22.558983,0
18-13,114.129883,22.559168,1
18-13,114.105064,22.545900,0
18-13,114.093552,22.543501,1
18-14,114.050453,22.545433,0
18-14,114.043633,22.550632,1
18-14,114.017998,22.539967,0
18-14,114.017998,22.539967,1
18-14,114.012833,22.540934,0
18-14,114.013283,22.539801,1
18-14,114.050415,22.541384,0
18-14,114.049164,22.541100,1
18-14,114.053230,22.537382,0
18-14,114.053230,22.537382,1
18-14,114.080933,22.543016,0
18-14,114.081200,22.543016,1
18-15,113.922302,22.516518,0
18-15,113.940849,22.536800,1
18-16,113.939980,22.559982,0
18-16,113.930817,22.545767,1
18-16,114.062782,22.517616,0
18-16,114.063049,22.517817,1
18-17,114.036934,22.517300,0
18-17,114.051949,22.531300,1
18-17,114.082451,22.552050,0
18-17,114.082031,22.554083,1
18-18,113.943153,22.526400,0
18-18,113.943604,22.532650,1
18-18,113.900948,22.513983,0
18-18,113.917870,22.505716,1
18-18,113.924286,22.490650,0
18-19,113.927521,22.510782,1
18-20,114.130684,22.554367,0
18-20,114.130684,22.554367,1
18-20,114.133369,22.550234,0
18-20,114.105301,22.547983,1
18-20,114.117180,22.536800,0
18-20,114.119164,22.537767,1
18-20,114.104317,22.543150,0
18-20,114.104202,22.542583,1
18-21,114.067917,22.649017,0
18-21,114.061066,22.648317,1
18-21,114.134354,22.617283,0
18-21,114.122047,22.608084,1
18-22,114.048782,22.567617,0
19-9,114.039482,22.613001,1
19-10,114.068481,22.523733,0
19-10,114.068184,22.524099,1
19-10,114.078636,22.542267,0
19-10,114.078636,22.542267,1
19-10,114.056602,22.531834,0
19-10,114.047386,22.525734,1
19-10,114.068466,22.523832,0
19-10,114.068153,22.523867,1
19-11,114.054131,22.566000,0
19-11,114.049149,22.561501,1
19-11,114.043785,22.550632,0
19-11,114.041084,22.555401,1
19-12,114.108536,22.544901,0
19-12,114.102036,22.541166,1
19-12,114.085632,22.556433,0
19-12,114.081482,22.559067,1
19-12,114.120834,22.561417,0
19-12,114.124115,22.558666,1
19-12,114.118286,22.565783,0
19-12,114.121696,22.569067,1
19-13,114.114151,22.534567,0
19-13,114.114037,22.533934,1
19-13,114.058685,22.526283,0
19-13,114.053017,22.525883,1
19-13,114.141518,22.550034,0
19-14,114.125999,22.549784,1
19-14,114.118530,22.564182,0
19-14,114.118530,22.564182,1
19-14,114.111000,22.588083,0
19-14,114.111000,22.588083,1
19-14,114.113434,22.603416,0
19-14,114.113434,22.603416,1
19-14,114.083633,22.640699,0
19-14,114.082703,22.641251,1
19-15,114.077301,22.545334,0
19-15,114.077301,22.545334,1
19-15,114.095818,22.555149,0
19-15,114.089020,22.547318,1
19-16,114.062752,22.517550,0
19-16,114.063133,22.517799,1
19-16,113.814583,22.649883,0
19-17,113.814583,22.649883,1
19-18,114.099182,22.557600,0
19-18,114.099182,22.557600,1
19-18,114.111534,22.531450,0
19-18,114.111885,22.531200,1
19-19,114.081619,22.544533,0
19-19,114.076103,22.548733,1
19-19,114.049850,22.535400,0
19-19,114.051270,22.537550,1
19-19,114.041664,22.527184,0
19-19,114.058968,22.537333,1
19-19,114.092033,22.543333,0
19-19,114.096581,22.543417,1
19-20,114.115486,22.543100,0
19-20,114.115486,22.543100,1
19-20,114.107552,22.549450,0
19-20,114.107384,22.550983,1
19-20,114.097214,22.541134,0
19-20,114.103287,22.544382,1
19-20,114.094086,22.541517,0
19-20,114.099449,22.541550,1
19-20,114.069237,22.527533,0
19-20,114.069435,22.527201,1
19-21,114.116982,22.543367,0
19-21,114.118401,22.543016,1
19-21,114.124069,22.574017,0
19-21,114.077766,22.558416,1
19-21,114.049614,22.571068,0
19-21,114.054131,22.568483,1
19-22,114.111015,22.535517,0
19-22,114.111015,22.535517,1
19-22,114.081802,22.536350,0
19-22,114.043671,22.601833,1
19-23,114.032715,22.615101,0
20-11,114.040535,22.609100,1
20-11,114.032471,22.638666,0
20-12,114.035416,22.621517,1
20-12,114.050270,22.603399,0
20-12,114.113731,22.534317,1
20-12,114.123451,22.545067,0
20-13,114.103783,22.544233,1
20-13,113.985550,22.665382,0
20-13,113.993401,22.665833,1
20-14,114.043449,22.557817,0
20-15,114.041786,22.553432,1
20-15,114.043480,22.557783,0
20-15,114.041969,22.560350,1
20-15,114.024231,22.561184,0
20-15,114.033447,22.560783,1
20-15,114.039848,22.550699,0
20-15,114.036148,22.548683,1
20-15,114.021416,22.638733,0
20-15,114.026802,22.625999,1
20-16,114.045135,22.598551,0
20-16,114.043335,22.601217,1
20-16,114.082703,22.547001,0
20-16,114.082703,22.547001,1
20-16,114.091766,22.541416,0
20-16,114.095085,22.541433,1
20-16,114.112534,22.547600,0
20-16,114.112534,22.547600,1
20-17,114.116814,22.536066,0
20-17,114.119667,22.539183,1
20-17,114.121696,22.568451,0
20-17,114.129684,22.571850,1
20-17,114.139603,22.576633,0
20-17,114.134636,22.565384,1
20-17,114.125168,22.553633,0
20-17,114.124786,22.554100,1
20-17,114.098846,22.561617,0
20-17,114.098846,22.561617,1
20-19,113.909386,22.524767,0
20-19,113.915482,22.535566,1
20-19,113.916252,22.535517,0
20-19,113.919952,22.532967,1
20-21,114.041916,22.530832,0
20-21,114.042030,22.530333,1
20-21,114.065964,22.547632,0
20-21,114.066231,22.547583,1
20-21,114.080620,22.557882,0
20-21,114.077835,22.558399,1
20-21,114.084114,22.548683,0
20-21,114.084068,22.548517,1
20-21,114.060417,22.549433,0
20-22,114.081032,22.545782,1
20-22,114.076530,22.536034,0
20-22,114.082130,22.533966,1
20-22,114.075447,22.540117,0
20-22,114.088730,22.543467,1
20-22,114.121864,22.567333,0
20-22,114.121269,22.567034,1
20-22,114.124016,22.576500,0
20-22,114.124016,22.576500,1
20-22,114.143852,22.555300,0
20-23,114.095551,22.561617,1
20-23,114.105370,22.549917,0
21-0,114.061234,22.573668,1
21-0,114.032417,22.604668,0
21-9,114.041252,22.612083,1
21-9,113.942047,22.539368,0
21-10,113.962082,22.534100,1
21-10,113.960716,22.549334,0
21-10,113.984718,22.544950,1
21-10,113.961929,22.546984,0
21-10,113.961929,22.546984,1
21-11,113.922318,22.519133,0
21-11,113.919403,22.519751,1
21-11,113.919098,22.543432,0
21-11,113.919029,22.543818,1
21-11,113.918167,22.502899,0
21-11,113.924980,22.490150,1
21-11,113.927750,22.512917,0
21-11,113.940948,22.530800,1
21-12,113.919884,22.519650,0
21-12,113.918350,22.525717,1
21-12,113.919983,22.534750,0
21-12,113.925903,22.535418,1
21-12,113.920670,22.545050,0
21-12,113.920670,22.545050,1
21-12,113.920670,22.545050,0
21-12,113.919449,22.549334,1
21-12,113.918350,22.553417,0
21-12,113.918266,22.552433,1
21-12,113.978996,22.563816,0
21-13,114.035881,22.558968,1
21-13,114.048317,22.567551,0
21-13,114.048714,22.565866,1
21-13,114.060280,22.569651,0
21-13,114.060249,22.570633,1
21-13,113.966232,22.566383,0
21-13,113.960236,22.569733,1
21-13,114.002884,22.546734,0
21-13,114.008232,22.548517,1
21-13,114.013168,22.540083,0
21-13,114.007103,22.549450,1
21-14,114.080818,22.545517,0
21-14,114.080818,22.546150,1
21-14,114.114418,22.545950,0
21-14,114.114502,22.545967,1
21-14,114.128098,22.586300,0
21-14,114.128136,22.586132,1
21-15,114.125633,22.552732,0
21-15,114.071587,22.558250,1
21-15,114.050934,22.547518,0
21-15,114.035767,22.552233,1
21-16,113.947929,22.538433,0
21-16,113.950470,22.538267,1
21-16,114.042419,22.553467,0
21-16,114.043854,22.556150,1
21-16,114.116486,22.550051,0
21-16,114.116486,22.550051,1
21-17,114.117867,22.568933,0
21-17,114.081329,22.558950,1
21-17,114.102020,22.568968,0
21-17,114.101501,22.564867,1
21-17,114.113602,22.534550,0
21-17,114.113800,22.534300,1
21-18,114.121765,22.552282,0
21-18,114.124931,22.552767,1
21-18,114.113953,22.531799,0
21-18,114.113800,22.537983,1
21-18,114.122536,22.550249,0
21-18,114.122536,22.550249,1
21-18,114.107719,22.567801,0
21-18,114.107719,22.567801,1
21-19,114.040268,22.608282,0
21-19,114.046829,22.604317,1
21-19,114.064247,22.537800,0
21-20,114.084236,22.543234,1
21-20,114.125870,22.544916,0
21-20,114.126053,22.544867,1
21-20,114.135498,22.567633,0
21-20,114.101280,22.558649,1
21-20,114.101303,22.598083,0
21-20,114.106270,22.590366,1
21-21,114.137749,22.569300,0
21-21,114.133781,22.571234,1
21-21,114.064796,22.551201,0
21-21,114.064247,22.551399,1
21-21,114.042770,22.519234,0
21-21,114.043320,22.520184,1
21-21,114.071869,22.530382,0
21-21,114.071869,22.530382,1
21-21,114.043449,22.527582,0
21-22,114.058983,22.551233,1
21-22,114.077637,22.560900,0
22-10,114.039413,22.613033,1
22-10,114.081451,22.559134,0
22-10,114.081383,22.559032,1
22-10,114.065117,22.553267,0
22-10,114.065117,22.553267,1
