time,jd,wd,status
19-0,114.054367,22.531668,1
19-0,114.047997,22.534033,0
19-0,114.091270,22.542650,1
19-0,114.105316,22.548018,0
19-0,114.091301,22.542017,1
19-0,114.101318,22.541233,0
19-1,114.091682,22.539867,1
19-2,114.007820,22.551733,0
19-2,114.036469,22.548668,1
19-2,114.094170,22.551783,0
19-3,114.091187,22.541100,1
19-3,114.091698,22.541384,0
19-6,114.114014,22.534367,1
19-6,114.102547,22.538616,0
19-7,114.108017,22.571983,1
19-7,114.105980,22.590082,0
19-7,114.091980,22.568016,1
19-7,114.089447,22.543583,0
19-7,114.082001,22.537483,1
19-8,113.967880,22.540733,0
19-8,113.966515,22.541250,1
19-8,113.922653,22.537333,0
19-8,113.928284,22.549183,1
19-8,113.948219,22.541883,0
19-8,113.961967,22.539133,1
19-8,114.022102,22.536367,0
19-8,114.022781,22.534733,1
19-9,114.044853,22.539333,0
19-9,114.045235,22.540867,1
19-9,114.039986,22.548532,0
19-9,114.044250,22.545816,1
19-9,114.039803,22.519632,0
19-10,113.880699,22.562134,1
19-11,113.908485,22.479418,0
19-11,113.908180,22.480383,1
19-11,113.924683,22.546417,0
19-11,113.922981,22.551933,1
19-12,114.089104,22.547283,0
19-12,114.091232,22.547867,1
19-12,114.050919,22.550068,0
19-12,114.050949,22.549833,1
19-12,114.045868,22.558332,0
19-12,114.044701,22.557716,1
19-12,114.019753,22.538549,0
19-12,114.019920,22.538282,1
19-12,114.043449,22.557882,0
19-13,114.043953,22.556984,1
19-13,114.049347,22.539383,0
19-13,114.048119,22.539017,1
19-14,114.082016,22.553417,0
19-14,114.082016,22.552616,1
19-14,114.106216,22.543283,0
19-14,114.106834,22.541983,1
19-14,114.114120,22.531517,0
19-14,114.116333,22.535700,1
19-14,114.126846,22.549749,0
19-14,114.128601,22.549950,1
19-14,114.114883,22.540968,0
19-14,114.114502,22.542917,1
19-15,114.162682,22.564217,0
19-15,114.162819,22.566784,1
19-15,114.113899,22.541582,0
19-15,114.113998,22.544167,1
19-15,114.124115,22.576418,0
19-15,114.087753,22.549833,1
19-15,114.091934,22.559851,0
19-15,114.093750,22.558533,1
19-16,114.045334,22.568933,0
19-16,114.033630,22.552183,1
19-16,114.060532,22.534517,0
19-16,114.055153,22.513817,1
19-17,114.032433,22.523100,0
19-17,114.036652,22.519266,1
19-17,114.133820,22.549000,0
19-17,114.128265,22.543568,1
19-18,114.040367,22.531267,0
19-18,114.039467,22.531099,1
19-18,114.019386,22.635050,0
19-19,114.060181,22.571117,1
19-19,114.084183,22.555218,0
19-19,114.082382,22.554100,1
19-19,114.117729,22.589018,0
19-19,114.123802,22.574051,1
19-20,114.124100,22.554483,0
19-20,114.119415,22.542000,1
19-20,114.133980,22.564650,0
19-20,114.132614,22.563168,1
19-20,114.125381,22.559366,0
18-22,113.815018,22.649918,1
18-22,114.068436,22.524000,0
18-22,114.067047,22.525883,1
18-22,114.057648,22.523933,0
18-22,114.058319,22.525433,1
18-23,114.047951,22.537600,0
18-23,114.049370,22.542482,1
18-23,114.055367,22.517982,0
18-23,114.059181,22.522051,1
18-23,114.053185,22.525932,0
18-23,114.067520,22.524483,1
18-23,114.119202,22.544067,0
18-23,114.091599,22.541683,1
24-0,114.112419,22.545517,0
24-0,114.095665,22.540117,1
24-0,114.078720,22.535200,0
24-0,114.091331,22.542368,1
24-0,114.081352,22.549000,0
24-0,114.078514,22.548567,1
24-0,114.065697,22.538282,0
