time,jd,wd,status
19-12,113.885635,22.580982,1
19-12,113.879852,22.582399,0
19-13,113.883835,22.581350,1
19-13,113.894333,22.567400,0
19-13,113.860184,22.587067,1
19-14,113.912369,22.583517,0
19-14,113.902084,22.560600,1
19-14,113.888496,22.583250,0
19-15,113.893982,22.567867,1
19-15,113.903465,22.562384,0
19-15,113.904930,22.571632,1
19-15,113.867500,22.574417,0
19-15,113.868515,22.575632,1
19-16,113.892700,22.569233,0
19-16,113.887947,22.577633,1
19-16,113.883453,22.582001,0
19-16,113.872086,22.587900,1
19-17,113.883331,22.586149,0
19-17,113.878716,22.592684,1
19-18,113.873100,22.597033,0
19-18,113.873680,22.586218,1
19-18,113.854568,22.568666,0
19-19,113.898232,22.563433,1
19-19,113.905418,22.555384,0
19-19,113.883652,22.575899,1
19-20,113.902435,22.563566,0
19-20,113.889168,22.572750,1
19-20,113.853447,22.570084,0
19-20,113.884880,22.568132,1
19-20,113.893753,22.561884,0
19-20,113.891815,22.565599,1
19-21,113.888199,22.582701,0
19-21,113.876282,22.585333,1
19-21,113.880135,22.585649,0
19-21,113.872169,22.587883,1
19-22,113.875999,22.599501,0
19-22,113.874702,22.587168,1
19-22,113.880730,22.581182,0
19-22,113.892883,22.567650,1
19-22,113.894234,22.559633,0
19-23,113.895485,22.555082,1
19-23,113.905220,22.556850,0
19-23,113.901649,22.560101,1
19-23,113.875969,22.578300,0
20-0,113.886719,22.572683,1
20-0,113.905052,22.555950,0
20-0,113.894318,22.576982,1
20-0,113.905235,22.556801,0
20-0,113.867065,22.595301,1
20-0,113.856453,22.617018,0
20-0,113.866714,22.595617,1
20-1,113.905479,22.555717,0
20-2,113.875099,22.596001,1
20-2,113.858070,22.574932,0
20-2,113.833466,22.647200,1
20-6,113.906548,22.564751,1
20-6,113.905746,22.564251,0
20-7,113.892082,22.565832,1
20-7,113.899033,22.584766,0
20-7,113.889114,22.576366,1
20-7,113.896751,22.565083,0
20-7,113.884430,22.586866,1
20-7,113.909401,22.583300,0
20-8,113.887650,22.582399,1
20-8,113.892418,22.579399,0
20-9,113.886932,22.574800,1
20-9,113.902519,22.563334,0
20-9,113.884621,22.580868,1
20-10,113.843513,22.601032,0
20-10,113.890785,22.584482,1
20-11,113.898514,22.584917,0
20-11,113.908470,22.575033,1
20-11,113.903999,22.564400,0
20-12,113.889648,22.558901,1
20-12,113.878883,22.560600,0
20-13,113.876099,22.572617,1
20-13,113.860001,22.576616,0
20-14,113.871536,22.574368,1
20-14,113.896149,22.563168,0
20-15,113.868149,22.593300,1
20-15,113.860649,22.610382,0
20-15,113.871948,22.591450,1
20-15,113.898781,22.563032,0
20-15,113.884903,22.574350,1
20-16,113.924652,22.589451,0
20-16,113.916870,22.600634,1
20-16,113.921036,22.676783,0
20-16,113.926453,22.637833,1
20-16,113.927429,22.636917,0
20-17,113.876183,22.572550,1
20-17,113.840332,22.604200,0
20-18,113.880951,22.578133,1
20-18,113.887619,22.570883,0
20-18,113.890068,22.564266,1
20-18,113.874298,22.585466,0
20-18,113.888466,22.588818,1
20-18,113.899681,22.571383,0
20-18,113.899467,22.566784,1
20-19,113.905563,22.556883,0
20-19,113.909920,22.560017,1
20-19,113.885353,22.560034,0
20-20,113.906570,22.564283,1
20-21,113.855415,22.627167,0
20-21,113.856667,22.623266,1
20-21,113.883698,22.572866,0
20-21,113.895897,22.570299,1
20-21,113.890564,22.575533,0
20-22,113.887383,22.562050,1
20-22,113.879234,22.565634,0
20-22,113.891052,22.568899,1
20-22,113.855270,22.627199,0
20-23,113.853081,22.619383,1
20-23,113.854919,22.604050,0
20-23,113.878197,22.591999,1
20-23,113.905731,22.555582,0
