time,jd,wd,status
20-0,113.903534,22.574617,1
20-1,113.894051,22.580633,0
20-1,113.902664,22.590683,1
20-1,113.885284,22.580700,0
20-7,113.899086,22.572050,1
20-7,113.908401,22.565117,0
20-8,113.892502,22.578817,1
20-8,113.899536,22.563150,0
20-8,113.899597,22.566900,1
20-8,113.904320,22.558617,0
20-8,113.905563,22.577417,1
20-9,113.895920,22.582483,0
20-9,113.874451,22.596884,1
20-9,113.858383,22.627649,0
20-10,113.856369,22.617184,1
20-10,113.854149,22.568867,0
20-10,113.848198,22.580566,1
20-10,113.857353,22.604300,0
20-11,113.895134,22.564167,1
20-11,113.909630,22.563168,0
20-11,113.908951,22.568300,1
20-11,113.896431,22.581751,0
20-12,113.881836,22.577000,1
20-12,113.891953,22.561600,0
20-12,113.886253,22.567034,1
20-12,113.888351,22.564951,0
20-12,113.888718,22.577101,1
20-12,113.892548,22.578833,0
20-13,113.879234,22.592167,1
20-13,113.867134,22.604267,0
20-13,113.895470,22.570566,1
20-14,113.878983,22.579750,0
20-14,113.901047,22.559467,1
20-14,113.892754,22.560717,0
20-14,113.888351,22.571733,1
20-14,113.858849,22.585751,0
20-15,113.878181,22.559868,1
20-15,113.895348,22.574833,0
20-15,113.897385,22.571882,1
20-15,113.872383,22.586901,0
20-16,113.889114,22.564051,1
20-16,113.872932,22.589434,0
20-16,113.896385,22.581833,1
20-16,113.888519,22.583233,0
20-16,113.899467,22.571533,1
20-17,113.909485,22.580418,0
20-17,113.896385,22.581867,1
20-17,113.894096,22.573900,0
20-17,113.890533,22.571283,1
20-17,113.899185,22.566650,0
20-17,113.890984,22.571133,1
20-18,113.885429,22.563217,0
20-18,113.898567,22.567467,1
20-18,113.899635,22.566433,0
18-16,113.882271,22.578068,1
18-16,113.873550,22.585617,0
18-16,113.878098,22.579567,1
18-16,113.895737,22.575500,0
18-16,113.897163,22.583233,1
18-16,113.913017,22.579782,0
18-17,113.905167,22.573000,1
18-17,113.892967,22.572817,0
18-17,113.899101,22.584818,1
18-17,113.877014,22.584867,0
18-17,113.886703,22.575001,1
18-18,113.903915,22.570650,0
18-18,113.885429,22.566483,1
18-18,113.865051,22.582251,0
18-19,113.898880,22.562918,1
18-19,113.897247,22.565033,0
18-21,113.894981,22.568632,1
18-21,113.905701,22.555332,0
18-21,113.901367,22.568367,1
18-21,113.896179,22.580151,0
18-22,113.896835,22.569332,1
18-22,113.874931,22.578432,0
18-22,113.880486,22.578432,1
18-22,113.879814,22.581900,0
18-23,113.895821,22.576532,1
